4,1,1,1,0,2,0,1,2,0,1,0,0,1,1,1,1,0,2,1,2,0,0,0,2,1,0,2,0,1,1,0,0,1,4,2,3,4,1,1,1,1,1,2,2,1,5,0
1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,2,1,1,2,2,1,0,0,0,1,2,0,0,0,2,2,1,0,1,0,1,0,0,1,0,0,0,0,0,0,0,2,2
0,3,1,0,0,1,0,0,0,0,0,1,0,0,1,0,1,1,1,0,0,2,0,0,2,0,0,0,0,1,1,0,1,1,0,1,1,0,1,1,1,1,0,1,2,1,2,2
2,2,1,1,3,1,3,3,0,1,3,4,0,2,6,3,2,6,2,4,5,5,2,4,2,4,2,1,1,1,3,1,3,4,6,0,3,3,4,2,2,2,2,4,5,2,3,0
2,2,1,1,3,1,3,3,0,1,3,4,0,2,6,3,2,6,2,4,5,5,2,4,2,4,2,1,1,1,3,1,3,4,6,0,3,3,4,2,2,2,2,4,5,2,3,0
0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,2,1,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,1,0,1,1,0
7,10,3,4,2,4,2,9,10,6,6,6,11,6,14,4,11,3,15,4,15,13,15,14,20,20,16,7,5,5,4,11,9,5,7,2,6,10,10,5,8,13,9,6,8,18,24,20
1,1,0,0,1,2,0,3,6,0,2,1,5,1,3,2,2,3,4,5,3,2,4,8,5,1,5,2,1,2,2,4,1,1,2,3,1,4,6,2,1,4,4,2,2,9,5,6
6,6,1,1,1,0,2,1,2,4,1,2,3,3,2,0,1,0,1,1,1,3,1,8,3,3,3,1,0,1,1,5,3,2,6,1,4,4,0,6,7,4,1,2,3,2,4,5
2,0,0,0,1,0,1,1,3,2,1,1,1,2,0,1,0,3,3,0,0,2,2,3,2,2,2,1,0,1,1,1,3,1,3,0,0,1,3,2,0,2,2,0,0,0,2,3
5,6,1,1,0,5,2,1,4,3,4,2,4,7,2,7,9,9,8,4,9,7,8,6,18,7,9,5,0,3,3,5,3,2,4,3,5,5,4,6,9,7,1,3,5,12,9,10
0,4,2,1,1,0,1,1,2,0,1,2,0,1,5,6,1,2,4,2,3,1,3,5,3,2,2,0,1,1,0,5,1,3,6,2,0,7,3,3,2,2,1,2,1,6,6,3
2,1,1,0,0,0,1,2,0,2,1,1,2,2,2,2,0,3,1,3,5,4,6,5,2,3,2,0,0,1,1,0,5,1,1,1,5,2,4,2,1,2,0,2,4,2,2,2
0,0,0,0,0,0,0,1,2,0,1,0,0,1,1,2,0,2,1,0,2,0,2,0,3,0,2,0,0,1,0,1,1,1,0,1,0,1,1,0,0,0,0,2,1,3,2,1
5,2,3,0,0,1,8,8,4,5,8,4,2,7,18,11,6,14,12,6,14,9,14,21,11,17,11,4,2,3,4,7,13,9,7,12,7,11,6,17,17,14,13,5,7,14,19,20
0,0,0,0,0,0,1,1,1,0,1,0,0,0,0,2,1,0,0,0,0,1,1,0,1,2,0,0,0,0,1,0,1,0,1,0,3,0,1,1,0,1,0,0,2,0,1,2
3,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,2,2,0,5,1,2,2,1,0,1,0,0,0,0,1,0,1,0,0,1,1,0,0,0,0,1,0,5,3,6
4,4,0,0,0,1,2,1,0,1,1,1,1,2,1,2,4,3,5,3,7,4,1,6,4,3,1,0,1,0,0,2,1,0,3,0,1,2,2,9,0,5,4,1,6,8,6,3
3,3,0,1,1,1,2,0,3,2,6,1,0,1,2,1,2,3,6,4,0,2,0,2,5,5,4,2,0,0,0,3,1,1,0,1,1,1,8,3,4,3,2,3,3,3,1,2
5,7,0,0,0,1,3,8,2,7,3,11,6,13,13,15,14,26,17,15,19,13,15,21,21,24,15,5,2,11,13,9,3,3,2,9,7,9,10,9,12,12,14,9,14,16,22,24
3,3,0,0,1,2,3,2,8,3,5,5,10,9,6,9,7,11,9,11,13,8,5,11,11,12,10,1,1,2,5,9,6,7,1,7,4,6,6,4,6,8,3,3,4,11,13,18
5,0,1,0,0,2,2,2,0,1,2,2,1,4,6,7,1,3,4,5,4,4,2,5,4,6,3,0,1,1,5,3,2,2,1,1,4,3,3,1,4,2,0,2,3,1,3,2
0,1,0,0,0,0,1,1,2,1,3,0,2,2,0,1,0,2,0,4,0,2,1,1,3,1,0,1,0,1,1,0,1,0,5,0,1,3,0,4,1,0,1,1,1,3,3,2
4,4,0,1,1,1,1,0,0,2,4,1,5,0,1,2,1,2,1,4,2,4,4,3,3,6,2,1,0,4,1,0,1,4,1,3,3,0,3,2,3,1,1,2,2,8,1,4
1,2,0,0,0,0,1,2,3,5,2,4,4,6,3,3,6,4,3,5,6,8,11,7,6,3,6,0,2,7,0,5,7,1,3,5,1,3,4,5,2,4,2,6,6,9,9,6
8,6,5,1,2,3,5,2,4,2,7,6,1,6,6,9,4,3,3,8,7,6,8,9,12,6,3,5,3,5,5,5,0,7,8,3,5,6,10,8,11,5,5,3,10,4,9,13
4,2,3,0,0,2,0,0,1,0,2,3,0,2,1,1,0,0,2,3,0,0,0,0,1,4,1,1,1,1,1,0,0,2,2,1,0,1,0,1,6,0,3,1,1,2,0,2
1,2,1,1,0,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0,2,0,3,1,0,0,0,0,0,0,2,1,1,0,0,0,1,1,2,1,2,0,0,1,2,0,0
2,0,1,1,0,0,0,2,0,1,0,0,0,1,0,1,0,0,0,1,0,2,0,1,0,1,0,0,0,1,0,2,0,1,1,0,1,0,1,1,0,0,0,0,1,0,1,1
9,3,1,1,0,0,5,9,2,4,2,6,5,11,6,9,11,11,11,10,10,7,8,13,16,22,11,6,0,4,6,8,3,5,6,7,5,12,5,11,13,8,6,4,8,8,9,8
2,4,2,1,1,2,4,2,3,1,5,2,1,3,6,2,1,4,2,5,2,1,3,6,3,2,5,2,4,1,3,2,3,5,7,5,7,0,4,3,3,4,2,0,3,7,5,4
0,2,0,0,0,0,1,0,1,0,0,0,0,3,1,0,0,0,1,1,2,0,3,0,1,0,2,0,0,0,0,1,0,0,0,1,0,0,2,2,2,1,0,0,1,1,0,2
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
3,0,0,0,0,1,1,0,0,1,2,0,0,1,1,7,3,3,4,2,2,1,3,2,3,1,4,0,0,1,0,4,1,1,8,4,5,4,5,2,3,1,4,3,1,3,3,4
7,9,3,1,1,1,2,2,5,0,6,5,4,3,5,8,5,8,5,12,11,4,8,9,6,14,9,3,1,3,3,5,2,5,2,5,3,3,6,6,7,11,2,1,9,6,7,14
5,3,0,0,1,2,4,5,4,5,0,1,3,4,6,12,9,7,13,3,10,12,15,11,13,20,4,3,5,3,3,4,4,7,3,6,8,4,4,5,5,8,3,4,11,7,10,15
4,0,0,0,0,1,2,1,2,0,2,1,2,2,3,6,3,4,10,8,4,2,3,7,5,5,4,0,0,0,5,5,3,1,2,2,2,4,4,5,4,4,2,5,2,1,3,5
4,2,1,0,3,0,1,1,1,5,3,2,0,3,6,2,3,7,4,9,4,3,9,5,7,2,1,1,1,1,0,4,2,1,1,2,1,6,3,3,3,5,1,5,2,3,6,7
5,4,1,0,1,2,3,3,4,4,1,2,2,5,5,4,2,2,1,7,8,2,6,5,7,5,6,3,1,1,1,2,9,3,2,3,2,2,3,3,7,4,3,3,2,9,9,5
1,0,1,0,3,2,8,5,10,5,8,11,10,15,11,7,8,7,4,11,12,12,3,5,3,5,3,0,3,7,14,8,11,9,9,11,7,8,10,1,1,8,5,3,9,9,8,4
0,0,0,0,2,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,2,0,1
6,3,3,2,2,7,7,6,7,9,4,7,6,9,11,4,16,10,12,6,11,4,13,13,12,9,8,1,3,2,8,8,7,2,5,4,4,7,4,15,8,5,4,6,8,8,9,6
0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,1,1,0,0
3,3,1,0,0,2,3,2,3,5,3,2,3,11,8,11,3,8,6,5,6,3,11,14,8,8,6,1,1,3,3,2,2,2,3,3,3,5,6,5,2,5,5,2,3,4,14,7
1,1,0,0,0,0,4,2,0,1,2,5,1,2,5,3,2,4,2,3,0,1,1,0,2,0,3,0,0,0,3,1,2,1,0,3,5,1,3,4,1,0,2,0,4,3,4,2
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,4,1,0,0,2,4,1,2,0,5,5,1,6,10,7,14,9,10,10,7,10,7,7,9,11,5,1,1,1,3,6,9,8,7,5,4,7,17,15,10,17,5,1,11,14,8,13
3,2,0,0,0,1,0,0,1,2,1,1,0,0,0,4,2,4,1,2,0,0,1,0,4,0,1,1,0,0,0,0,1,1,3,3,0,1,3,2,1,0,0,0,1,1,1,4
1,1,1,1,0,2,0,0,0,1,2,0,0,0,1,0,4,1,2,0,3,1,4,2,4,5,1,2,0,0,0,2,0,0,0,0,2,2,2,1,3,3,0,1,3,1,3,0
0,1,0,0,0,1,1,0,1,0,1,0,0,1,0,6,2,0,1,3,2,1,0,4,3,1,3,1,0,0,1,1,2,0,0,1,0,1,1,2,2,0,1,0,2,2,4,2
5,4,0,0,0,1,2,4,2,5,3,4,12,13,12,17,12,18,11,13,16,12,21,19,20,16,11,1,4,9,6,9,9,6,4,11,7,8,15,12,8,16,8,4,11,11,14,20
4,0,1,0,0,0,0,0,1,1,1,0,0,0,0,1,1,1,1,1,0,0,3,1,2,2,0,0,1,1,1,0,0,0,1,1,0,0,2,2,0,0,0,1,0,0,1,2
0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,1,1,0,1,0,0,0,1,0,1,0,0,0,0,0,0,2,0,0,0,1,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,4,0,1,1,3,7,5,1,1,5,4,2,7,9,11,8,10,9,8,13,9,11,8,12,15,8,1,1,2,9,8,4,6,3,6,4,2,6,8,7,8,6,3,11,14,13,16
1,2,0,0,0,0,1,1,2,1,2,5,4,8,4,5,6,13,10,8,15,7,6,10,12,14,10,0,1,4,4,3,8,5,4,6,3,2,8,7,9,7,6,3,5,13,9,14
3,1,1,0,0,0,3,0,3,2,2,1,1,3,3,3,2,5,6,3,6,7,8,8,6,6,4,0,1,3,1,4,2,3,6,7,0,4,5,1,1,4,0,3,0,7,4,3
2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,1,0
3,2,2,0,0,0,3,1,2,1,1,1,1,1,1,7,3,4,1,3,1,3,3,5,6,6,2,3,0,1,2,4,4,0,5,3,2,2,1,2,0,4,3,1,6,5,6,5
3,1,0,1,1,2,1,0,1,1,1,0,1,2,3,0,0,1,2,0,1,2,1,4,3,2,2,1,2,0,1,3,0,2,1,0,0,0,2,1,0,1,1,0,0,1,1,0
1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,2,0
0,0,0,1,0,1,0,0,0,2,1,0,0,0,0,0,1,0,2,0,1,2,0,0,1,1,0,0,0,0,1,0,0,0,0,1,0,0,1,1,1,0,2,0,0,1,1,1
0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2,0,0,0,0,1,1,1,1,2,0,1,2,2,1,0,1,3,1,0,1,1,2,2,1,1,0,0,2,0,2,0,1,4,0,1,0,0,0,1,0,1,1,2,1,2,2
0,1,0,0,0,0,0,0,0,0,2,1,1,0,2,0,3,5,0,1,1,0,0,0,1,1,0,0,0,0,0,1,1,2,0,1,2,0,5,2,0,0,0,0,0,1,1,1
0,0,1,0,0,0,1,2,1,2,3,0,1,1,4,3,0,1,0,0,2,2,1,1,4,2,5,0,0,3,1,0,2,1,1,0,1,0,1,1,0,0,2,2,3,4,0,2
1,0,1,0,0,0,0,2,0,0,1,1,1,1,0,1,1,1,1,1,0,1,0,1,1,1,2,1,1,2,1,3,1,1,0,0,1,2,1,2,0,1,0,2,3,0,3,1
1,1,0,0,0,0,1,1,0,0,0,0,0,1,0,0,4,1,0,1,0,1,0,0,3,0,0,0,1,3,0,2,1,0,0,1,0,5,4,0,0,1,1,2,2,1,1,3
3,6,1,1,1,2,0,4,2,1,3,4,2,4,6,4,5,4,7,4,4,2,1,8,3,3,2,2,1,1,2,3,2,3,4,1,1,3,2,4,2,6,2,8,4,2,7,5
0,0,1,0,0,0,1,0,1,0,1,0,0,1,0,0,0,1,1,1,1,0,0,1,0,2,0,0,0,1,0,0,0,0,1,1,0,0,0,1,0,1,0,0,2,1,1,1
2,2,1,0,2,0,2,0,0,1,2,0,0,1,2,0,0,0,1,2,1,2,3,6,2,1,2,0,0,0,0,1,0,2,2,1,0,0,4,0,0,2,1,0,2,0,1,3
0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,5,5,0,2,1,1,3,1,1,4,2,2,1,5,6,9,5,0,3,6,0,4,6,6,9,6,4,5,0,1,6,4,2,3,5,4,4,3,7,5,3,6,4,10,3,10,11
4,6,1,0,3,2,2,4,3,9,3,0,6,7,2,5,4,7,6,9,3,4,3,12,6,11,5,1,2,2,2,6,6,5,2,3,4,12,4,4,6,6,9,5,8,4,5,11
0,1,0,0,0,2,1,2,3,0,0,4,0,0,1,6,1,5,1,2,6,4,4,4,4,6,4,0,2,0,1,1,1,2,2,3,2,3,4,6,2,3,5,1,8,4,8,6
8,4,0,2,1,6,5,4,5,6,7,5,4,10,6,7,5,9,7,4,7,4,7,16,14,7,4,4,4,2,2,4,9,5,8,5,5,7,5,7,7,11,4,3,11,15,20,11
3,5,1,1,2,1,2,3,1,2,4,6,3,3,2,3,3,4,3,7,4,3,3,4,3,4,3,3,0,2,2,1,0,6,4,1,6,8,6,5,6,2,3,5,5,3,2,9
3,1,1,0,0,1,2,2,0,2,2,2,0,0,1,1,2,5,4,0,5,1,2,7,1,2,6,5,1,4,1,2,0,2,1,1,1,0,1,1,1,3,1,0,2,1,3,4
17,20,23,27,9,18,18,20,19,14,17,28,28,33,47,36,45,46,46,42,36,50,41,35,23,21,19,19,7,16,19,26,24,22,35,41,30,35,32,63,40,48,36,41,43,38,38,28
3,2,0,0,0,0,0,0,1,3,0,1,1,4,3,1,1,1,1,0,3,1,2,0,2,2,3,0,1,0,0,0,0,4,0,1,1,3,2,0,3,3,1,0,1,1,2,3
7,0,0,0,0,1,1,4,0,1,2,3,3,5,4,10,12,13,6,5,9,8,9,5,10,7,7,3,2,1,4,3,1,2,0,3,1,5,7,4,6,4,3,4,4,8,5,19
0,2,0,0,0,0,0,1,4,6,2,0,0,0,0,0,1,2,3,0,3,4,2,1,2,3,2,0,5,3,2,1,1,1,2,4,0,3,4,1,3,1,0,1,3,4,2,3
0,2,1,0,0,1,0,0,1,0,1,0,0,2,1,2,1,0,1,1,0,1,1,1,1,0,1,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,1
1,3,0,0,1,0,4,2,3,1,4,1,2,5,5,5,10,11,7,8,11,6,5,14,18,7,5,2,1,7,2,5,2,3,2,1,3,4,4,4,5,1,3,5,3,2,5,5
6,2,1,0,0,4,6,2,3,1,5,6,2,7,8,8,14,20,6,10,16,9,8,11,11,12,11,3,1,2,5,4,3,2,5,9,3,7,6,10,7,5,5,5,7,13,12,13
9,1,0,1,3,3,3,1,4,5,3,5,3,10,11,10,15,14,8,5,20,16,4,15,13,16,9,3,1,2,2,3,5,7,3,4,2,4,7,12,6,9,6,6,12,14,9,16
2,1,0,0,1,0,0,0,2,1,1,0,2,0,0,1,0,0,1,1,2,1,0,2,0,3,4,0,0,0,0,0,2,1,0,0,0,1,2,2,0,0,1,1,2,0,0,0
1,2,1,4,2,6,12,25,16,7,14,10,10,14,23,23,21,25,24,18,11,7,4,4,10,4,1,6,13,13,19,26,15,9,18,15,14,27,24,25,16,23,17,25,8,13,6,4
3,5,0,0,0,0,3,3,3,2,2,3,4,5,7,4,3,8,3,7,9,4,5,6,6,2,3,2,4,3,4,2,1,0,1,3,1,4,1,4,3,5,4,1,4,4,10,8
2,0,0,0,0,0,0,1,0,0,0,3,4,4,7,11,5,7,3,9,7,3,3,8,2,12,6,0,2,3,5,5,1,7,1,4,2,2,10,8,9,4,1,2,5,14,15,6
12,1,2,0,0,3,3,8,5,3,5,4,8,10,8,10,14,12,7,12,17,11,15,16,18,7,14,4,0,9,9,3,10,1,2,5,3,11,16,11,10,11,6,5,8,12,15,14
1,6,0,2,1,0,1,2,2,3,1,6,3,4,2,6,1,7,8,3,9,6,6,5,8,7,2,0,2,0,3,5,3,1,2,7,3,6,4,7,2,4,0,4,6,10,9,8
