4,3,1,0,0,2,1,0,2,0,0,3,2,2,1,1,4,4,2,3,2,2,2,3,1,0,0,0,0,0,4,1,1,3,1,1,3,0,3,6,3,2,1,3,3,2,3,1
0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,2,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0
0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19,17,16,1,0,2,12,10,7,9,12,10,7,16,23,20,21,22,22,17,19,34,21,22,17,7,2,4,0,11,13,10,10,7,6,10,13,13,19,19,17,27,14,14,13,18,20,15
12,14,1,0,0,2,7,7,3,1,1,0,2,5,4,5,10,14,5,11,8,10,8,8,12,3,0,1,0,2,4,5,1,2,3,2,4,4,3,6,12,5,7,6,4,2,9,7
11,9,2,0,0,3,3,2,3,2,2,0,2,0,0,5,7,5,5,9,1,10,3,3,6,5,2,1,0,2,5,3,1,5,1,4,4,2,6,3,8,4,4,2,4,2,3,6
1,2,0,0,1,2,0,1,0,0,1,0,1,0,2,2,1,1,0,1,1,0,0,2,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,0,0,0,0,0,3,0,1
1,1,4,0,0,2,1,2,0,0,1,1,0,1,1,1,0,0,3,3,4,5,5,6,2,1,0,0,0,0,2,1,0,2,1,0,0,1,2,0,1,2,0,3,0,1,1,0
3,3,3,0,0,0,0,0,1,0,0,0,0,1,1,1,1,0,2,1,1,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,1,1,1,1,3,2,1,1,0
1,0,0,0,0,0,0,2,1,0,0,0,0,0,0,1,0,0,0,2,0,1,2,0,0,1,0,0,0,1,1,0,0,0,1,0,1,0,0,0,0,0,0,1,1,0,1,1
0,2,2,0,0,1,0,0,0,0,0,2,0,2,2,1,0,0,1,4,0,0,1,0,4,0,0,0,0,0,0,2,0,0,3,1,0,1,0,1,1,2,2,1,0,1,0,0
1,2,2,0,0,2,4,5,1,6,2,3,2,2,3,1,4,1,1,2,6,2,3,6,1,0,1,1,0,0,3,4,0,2,1,2,4,0,2,1,1,3,2,3,8,3,0,2
1,2,2,0,0,2,4,5,1,6,2,3,2,2,3,1,4,1,1,2,6,2,3,6,1,0,1,1,0,0,3,4,0,2,1,2,4,0,2,1,1,3,2,3,8,3,0,2
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,1,1,0
15,13,13,3,0,4,5,8,9,1,9,3,7,4,8,3,10,5,14,5,17,23,11,11,16,5,1,3,1,0,9,8,5,4,6,4,8,7,7,9,4,12,12,8,17,10,7,14
2,4,2,0,1,2,2,1,3,0,1,2,1,1,1,1,4,1,3,3,5,4,1,0,4,2,1,0,0,2,1,0,0,3,1,0,1,0,2,0,0,1,1,1,5,4,5,3
5,2,1,0,0,1,2,0,1,0,1,2,2,2,4,4,2,3,3,2,2,1,4,6,5,3,0,1,0,0,0,1,0,0,2,5,2,2,3,2,4,1,2,1,2,2,2,3
4,2,0,0,0,2,0,0,1,0,2,0,0,1,5,0,0,0,2,2,2,0,1,1,1,2,0,0,0,0,0,0,0,0,0,0,1,0,3,1,1,3,1,1,3,4,0,4
8,4,6,0,0,1,1,3,2,2,5,4,1,2,7,7,5,8,3,4,6,5,8,6,5,11,0,1,0,3,4,2,2,1,1,4,4,4,7,7,1,5,8,3,3,8,3,5
4,2,2,1,0,0,2,2,0,0,2,1,1,2,0,2,3,0,5,1,6,3,3,1,4,4,0,0,0,1,0,1,3,2,0,1,2,2,1,3,0,2,2,1,2,5,4,2
6,4,2,0,0,2,3,1,0,1,2,4,3,2,2,2,3,2,3,3,3,5,1,1,0,1,0,0,0,0,2,4,2,1,1,2,0,3,2,1,1,2,2,2,2,3,2,2
0,4,0,0,0,0,0,0,0,1,1,0,0,1,4,1,1,1,0,3,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,2,0,0,3,1,0,2,2,0,2,1,0,1
11,21,10,2,1,4,4,9,7,8,3,3,4,7,13,2,14,12,13,10,11,14,8,10,4,5,1,4,0,1,8,5,4,4,6,6,11,9,10,8,8,17,8,8,13,10,11,7
0,2,0,0,1,0,0,1,0,0,0,1,2,1,1,0,0,1,1,4,0,1,0,1,1,0,0,0,0,0,1,0,0,0,1,0,1,0,1,0,0,0,1,0,2,2,0,2
1,0,2,0,0,0,0,0,0,0,2,0,0,1,0,0,0,0,3,1,5,0,0,2,0,0,0,0,0,0,0,1,0,0,0,0,1,1,2,0,1,1,0,1,0,0,2,0
0,3,4,1,1,0,1,2,2,0,1,1,0,5,4,1,5,6,8,4,6,6,0,3,4,0,0,0,0,0,2,1,1,2,1,2,0,3,3,0,2,5,6,4,3,7,3,3
3,1,1,0,1,0,1,2,1,4,3,0,2,2,2,0,3,2,2,8,4,0,1,1,3,8,0,0,0,1,0,1,1,0,3,0,1,0,2,6,3,3,6,2,7,3,1,1
16,19,4,1,0,6,12,5,12,4,7,6,5,6,15,9,10,14,16,5,19,13,12,12,14,2,0,1,0,4,6,7,6,6,1,3,6,6,8,9,6,9,12,3,10,10,9,7
9,10,9,0,1,5,2,1,3,3,3,1,3,8,2,8,5,7,4,9,7,6,10,7,9,4,1,2,1,1,4,4,2,3,4,2,4,5,7,5,5,2,11,7,4,5,5,2
2,3,3,1,0,2,1,4,2,1,2,4,3,3,1,5,3,4,4,2,2,3,0,7,3,2,0,1,0,1,1,2,3,1,1,2,1,1,1,2,2,2,3,4,3,1,5,0
1,2,1,0,0,1,2,2,2,2,0,1,0,0,4,3,1,2,2,0,1,5,2,2,2,2,0,0,1,0,0,0,0,1,0,1,0,1,2,1,0,0,1,0,1,2,2,2
5,8,1,1,0,3,1,2,2,6,3,3,0,4,8,0,1,1,2,1,2,2,3,1,2,3,0,0,0,0,0,3,1,1,2,0,3,1,2,1,0,1,2,2,0,2,2,4
3,7,3,0,0,3,3,1,4,3,5,1,2,4,4,3,2,3,3,3,6,2,4,4,4,4,2,0,0,0,1,0,1,2,2,3,2,3,3,5,2,7,4,4,10,11,2,5
11,9,8,2,1,1,5,3,4,6,2,6,5,3,7,7,8,3,3,2,6,6,11,9,13,1,7,3,1,2,4,5,2,2,1,9,3,1,3,2,5,4,6,4,11,6,6,6
1,2,3,1,0,0,0,1,1,2,1,0,0,0,0,0,2,0,3,0,2,1,3,3,2,3,1,1,0,0,1,1,0,0,0,0,0,0,0,1,1,2,1,3,3,0,2,0
0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0
0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,2,0,0,0,1,1,0,0,1,1,0,0,1,0,1,0,0,0,0,0,0,0,0,2,0,0,2,1,0,0,0
7,16,1,0,0,2,6,7,7,5,4,7,5,6,6,8,7,9,6,5,13,11,4,5,10,3,1,2,0,4,10,4,3,5,1,6,9,1,7,11,10,7,6,6,10,9,5,3
7,3,3,0,1,0,2,1,3,8,3,4,4,1,3,0,0,4,4,3,2,6,2,3,7,2,1,0,0,3,5,4,1,2,3,2,2,2,3,1,3,5,0,0,5,3,7,3
1,3,3,0,1,0,3,0,0,0,1,0,2,2,1,1,2,0,0,1,0,2,2,2,2,1,0,0,2,0,1,0,0,0,0,0,0,0,1,0,1,2,1,0,0,0,1,1
1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0
5,1,0,1,0,1,2,0,4,1,3,1,0,1,4,2,2,5,3,1,3,3,1,4,0,1,1,0,0,0,2,1,1,0,2,0,0,0,1,4,3,11,2,1,1,4,2,2
11,6,7,3,1,2,4,5,1,2,9,4,2,5,9,3,5,3,3,6,10,5,5,7,6,1,1,1,1,2,2,5,3,4,1,0,7,6,2,6,3,2,9,4,6,6,12,5
10,8,3,0,0,3,4,2,7,0,4,4,2,5,5,6,5,4,12,5,2,5,11,7,5,1,1,0,0,3,4,4,5,1,1,0,3,4,5,4,5,8,6,4,8,6,2,5
2,2,0,0,0,2,3,0,5,4,5,0,2,1,3,1,5,3,5,5,4,5,4,1,2,2,1,0,0,5,3,0,2,1,1,3,1,0,1,3,5,1,0,3,4,2,2,1
2,6,7,2,0,1,0,1,2,2,1,2,3,0,3,2,3,0,4,5,2,9,5,1,5,4,0,1,1,1,1,2,1,1,0,0,0,2,5,1,0,3,2,1,3,3,3,2
3,3,5,1,0,1,1,4,1,2,1,1,2,0,4,3,3,4,3,3,6,6,4,5,5,1,2,0,0,2,4,7,5,2,4,1,4,3,2,2,4,3,2,4,5,6,8,4
6,0,1,0,3,5,8,8,5,7,8,9,7,3,7,2,2,3,5,2,6,15,4,5,1,0,1,1,1,3,11,11,10,15,7,5,9,8,7,5,11,7,6,9,10,6,3,1
1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0
11,9,7,0,0,8,12,7,3,6,6,4,5,10,12,12,5,7,8,6,8,11,3,12,5,2,2,0,1,4,6,11,3,3,3,0,6,3,4,6,3,11,16,5,5,14,17,7
0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,9,6,2,0,6,2,4,3,1,0,1,1,4,2,5,7,6,4,8,9,7,3,5,8,5,0,1,0,1,3,0,1,1,3,2,0,3,4,7,8,6,3,6,5,5,3,5
0,1,0,0,0,3,5,6,7,1,2,0,4,4,5,5,2,4,5,2,0,3,0,2,0,0,0,0,0,1,3,0,2,3,0,1,0,2,5,3,3,5,1,3,0,2,3,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,6,7,0,0,1,4,2,6,8,11,7,6,9,4,14,6,11,6,3,7,6,4,5,3,2,0,0,0,1,3,1,3,5,6,6,6,9,5,9,8,5,8,8,10,15,11,3
0,1,0,0,0,0,0,0,0,0,1,2,0,0,0,2,1,2,3,1,2,0,1,1,0,1,0,0,0,0,0,1,0,0,0,0,1,1,3,0,0,1,1,0,0,2,4,0
1,0,2,2,0,0,0,1,1,1,1,1,0,1,2,5,1,0,2,1,1,3,3,2,1,4,1,0,0,0,0,1,1,0,0,1,0,2,2,3,0,0,1,3,5,0,0,0
1,1,0,0,0,1,0,0,0,0,0,0,0,1,4,1,0,1,1,1,3,2,3,1,2,0,0,0,0,1,1,0,1,1,0,0,0,1,1,1,2,2,3,2,0,2,0,1
8,15,4,0,1,7,6,8,10,8,5,4,5,8,13,10,8,7,7,11,14,14,10,13,6,5,0,0,0,1,12,7,4,4,4,3,6,5,9,8,10,5,11,8,14,9,7,8
0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,1,1,1,0,1,0,2,0,0,0,0,0,0,1,0,1,1,0,0,0,0,1,1,0,2,0,0,0,0,1
0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0
5,8,4,0,0,0,8,5,6,2,4,2,0,7,11,10,10,6,18,5,9,7,4,12,8,3,0,0,0,6,1,3,2,2,4,5,4,5,2,4,8,8,3,4,14,7,13,6
9,8,0,0,0,3,4,3,2,1,2,3,1,4,9,8,6,5,9,4,2,3,8,3,6,0,0,0,0,2,2,5,0,4,2,3,3,3,3,6,5,11,4,5,11,4,6,2
2,5,0,2,0,2,3,2,1,1,2,1,2,4,4,5,3,3,2,3,6,5,5,3,3,1,1,1,0,2,1,1,0,0,1,1,3,1,4,3,4,1,2,6,2,5,4,3
1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,1,1
6,4,2,1,0,0,0,0,2,0,1,1,0,0,3,1,0,1,3,2,4,2,2,1,7,5,1,0,0,1,5,1,0,1,2,1,0,3,3,2,4,3,5,5,2,2,5,4
2,1,6,0,0,0,0,0,0,1,4,1,0,0,1,1,1,2,0,0,0,1,2,4,3,3,1,0,0,0,0,0,0,0,0,0,1,1,1,4,0,2,1,1,1,1,3,1
0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,0,0,2,0,0,0,0,0
0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,1,1,0,0,0,0,0,2,0,0,2,1,0,0,0,1,0,0,0,0,2,1,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,1,1,1,0,3,1,1,0,0,1,1,1,2,1,1,3,3,1,1,1,2,2,4,3,1,0,0,0,2,3,0,0,0,0,0,0,0,1,0,1,2,0,0,1,0,0,1
1,0,2,0,0,0,2,0,1,0,1,2,0,1,0,2,0,3,0,0,2,1,1,1,2,0,0,0,0,0,0,1,0,0,1,0,1,1,3,2,0,1,1,1,0,0,0,0
1,2,0,0,2,1,2,1,2,0,0,1,0,1,2,0,1,2,0,2,2,1,0,3,1,1,0,0,0,0,0,1,2,0,0,0,0,1,0,2,0,0,2,0,1,4,1,1
1,2,1,0,0,1,1,0,0,1,0,0,0,1,1,3,0,1,2,1,1,0,2,1,0,0,0,1,0,1,0,0,1,0,0,0,1,2,2,2,0,3,0,3,0,2,3,1
2,3,0,0,0,1,2,1,0,0,1,0,1,1,3,0,0,2,1,1,1,0,0,3,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,2,2,1,2,0,1,0,2,2
6,2,9,1,1,1,1,1,2,2,3,0,2,1,7,4,2,5,4,3,4,5,3,7,4,1,0,0,0,1,0,0,1,2,2,0,2,3,1,5,5,4,2,6,8,6,6,2
0,1,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,1,1,0,0,2,0,0,0,0,0,0,0,1,1,0,0,1,2,1,0,0,0,0,0,1,1,0
1,2,0,0,0,1,1,0,0,0,0,0,0,0,0,3,1,0,1,0,4,2,2,0,2,1,0,0,0,1,2,0,0,0,1,0,0,1,0,0,1,0,1,0,3,2,3,0
2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,3,6,0,0,2,5,6,1,1,3,2,3,3,5,4,6,1,2,4,9,1,4,8,4,2,2,1,0,6,5,4,2,1,3,2,1,2,1,5,2,4,6,4,4,4,9,5
9,11,14,2,0,1,3,1,1,4,2,5,6,8,4,4,3,3,9,5,5,10,5,5,16,3,2,2,0,3,10,6,1,2,2,2,1,6,2,6,5,7,5,4,5,9,3,8
4,5,4,0,0,0,6,2,1,2,1,1,0,0,3,5,5,2,4,1,6,3,6,2,7,3,0,1,0,0,2,1,1,1,0,0,2,4,5,5,4,4,1,3,3,5,1,6
6,7,4,2,2,3,2,3,2,6,7,3,8,6,11,13,9,6,3,5,10,7,6,5,5,3,2,4,2,0,3,5,7,5,3,4,8,2,4,7,7,3,9,5,9,11,5,7
5,3,2,2,2,1,2,2,2,6,4,3,4,3,3,2,2,3,0,2,4,5,5,6,4,2,4,1,0,1,4,4,1,2,1,1,7,3,2,6,2,3,1,5,9,3,7,6
4,1,1,0,0,2,1,1,0,1,1,0,2,0,0,10,1,0,0,2,2,2,1,1,3,0,0,0,0,1,1,1,1,0,1,0,0,1,1,1,1,1,0,1,2,3,2,2
16,22,19,31,8,24,14,26,17,14,25,30,26,50,63,50,63,47,61,49,36,30,20,26,30,17,14,21,16,15,17,17,14,16,15,35,31,26,29,43,34,49,40,39,48,30,24,30
4,2,0,0,0,0,1,1,2,0,0,1,0,2,1,0,1,0,1,3,3,6,1,0,1,0,0,0,0,0,0,2,0,0,1,3,1,1,1,1,1,2,1,0,2,3,4,2
5,5,7,1,0,0,4,3,2,4,6,0,0,5,6,5,6,10,7,7,13,8,4,5,2,6,0,1,0,0,4,4,6,2,1,1,3,5,4,5,4,6,7,2,10,5,7,5
3,4,2,0,1,1,5,0,2,0,1,1,2,2,1,1,0,0,7,1,1,3,1,1,2,2,0,1,0,1,3,0,0,0,0,1,0,1,0,1,2,1,2,1,1,0,3,1
0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,0
6,6,1,2,0,3,3,2,1,1,3,1,2,2,4,5,4,4,4,2,6,9,6,5,8,2,1,1,0,1,4,2,3,2,1,0,3,3,2,1,3,8,4,4,3,7,3,4
9,13,10,0,1,2,5,5,2,3,3,3,2,7,9,14,5,4,5,8,14,5,4,5,8,2,3,1,0,2,4,1,5,1,2,1,3,7,7,8,4,12,5,3,10,10,7,8
7,11,4,2,1,2,14,4,6,6,5,6,3,11,7,9,10,10,10,9,12,11,4,12,11,7,1,0,0,4,6,4,2,3,2,1,6,7,9,6,3,7,14,4,10,8,5,2
4,1,0,0,0,0,0,1,0,1,0,0,2,2,1,2,0,2,3,1,3,2,2,0,1,1,0,0,0,2,2,1,0,0,1,1,1,0,0,0,0,0,1,0,0,2,3,0
4,8,3,7,8,4,19,23,8,11,23,11,17,18,22,21,13,17,13,16,5,6,2,4,3,3,2,4,5,7,9,16,11,5,12,10,10,7,23,13,13,4,9,12,10,3,1,9
4,13,6,0,0,1,3,2,2,1,2,2,3,2,13,5,5,4,3,5,3,6,3,8,7,1,0,0,0,1,3,1,0,3,3,0,4,4,4,2,4,5,4,3,7,5,4,0
2,7,3,0,0,0,3,3,2,0,3,1,4,4,9,4,7,10,5,6,6,6,6,6,4,3,0,0,0,1,1,3,1,3,3,3,2,3,1,6,8,7,6,7,10,1,1,5
13,11,6,0,0,3,6,6,1,2,5,9,6,5,10,8,9,5,11,7,12,15,11,5,13,4,0,0,0,3,12,7,2,3,3,2,5,7,7,10,13,4,10,4,7,6,9,7
3,6,4,1,1,0,2,2,2,1,6,1,1,1,2,4,3,2,0,4,6,3,4,4,2,3,2,0,0,1,2,2,3,0,1,0,0,0,3,3,5,3,5,5,5,6,3,5
