17,4,2,3,1,9,15,5,8,2,2,4,2,5,7,7,11,5,3,7,7,9,13,16,9,3,1,0,2,6,4,4,4,2,8,3,7,8,9,12,5,11,15,9,13,24,13,18
1,0,1,0,1,3,1,2,0,0,0,0,1,0,1,1,4,0,2,2,2,0,1,2,0,0,1,0,2,2,4,2,1,0,1,8,1,4,7,3,2,3,1,4,2,2,1,1
5,3,0,1,1,3,3,5,3,1,1,1,2,4,3,2,3,0,5,1,6,9,6,6,4,5,0,0,0,5,2,3,2,4,1,6,3,9,7,3,2,9,3,5,2,8,5,9
7,1,0,1,0,3,3,1,1,0,1,1,3,1,3,5,0,8,2,3,2,3,2,4,0,0,0,0,0,1,0,2,1,0,3,0,1,5,4,4,2,4,4,3,3,6,3,8
5,1,1,0,1,4,2,7,3,2,0,1,2,3,3,6,3,8,1,0,7,3,7,3,1,2,0,0,0,6,1,3,0,1,1,2,2,5,8,3,4,5,4,5,9,8,8,9
4,0,0,0,1,0,3,1,0,1,0,0,2,2,0,5,1,1,2,0,0,3,0,1,0,0,0,0,0,0,0,0,2,0,1,0,0,2,5,1,0,0,2,0,3,4,2,4
8,1,3,0,0,6,3,2,2,1,3,2,0,4,4,4,5,4,5,2,3,2,5,7,6,0,0,0,0,2,1,2,0,0,1,2,0,4,7,2,7,0,3,2,8,12,9,10
4,0,0,1,0,1,3,2,1,1,2,1,3,1,4,5,4,2,1,2,2,2,3,0,0,1,0,0,0,0,3,5,0,1,0,2,1,5,2,4,4,7,2,2,1,1,1,2
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
18,7,7,2,0,13,7,8,9,5,8,18,16,18,29,30,22,28,16,20,22,23,14,19,6,1,0,0,3,5,1,5,9,7,13,8,8,16,28,32,25,38,25,16,23,35,21,25
8,3,2,2,0,7,3,3,2,1,1,3,3,4,6,6,3,12,6,7,10,7,4,8,1,1,0,0,1,4,4,7,1,2,2,4,4,5,8,7,8,6,7,9,16,11,15,12
8,6,0,1,0,3,5,3,3,2,1,5,2,3,9,12,6,7,7,2,6,8,5,4,5,1,0,0,1,2,1,5,2,5,5,1,3,5,6,9,8,4,8,12,15,8,9,10
2,0,0,1,0,0,2,0,0,0,0,0,0,0,2,0,1,0,2,1,0,0,1,0,0,0,0,0,0,0,0,1,2,0,0,1,0,1,0,0,0,0,0,2,0,2,0,1
3,1,0,0,0,1,0,0,0,0,0,1,0,0,0,3,1,2,1,2,4,1,2,2,1,0,0,0,0,0,3,1,1,0,0,0,1,5,4,2,1,4,4,4,2,4,2,3
1,0,0,0,0,0,1,0,0,0,0,1,1,1,2,1,2,2,1,0,0,1,0,4,0,0,0,0,0,0,0,1,1,0,1,0,0,1,1,2,0,1,1,0,1,2,0,1
0,0,0,0,0,0,1,0,2,0,0,1,0,0,0,1,0,0,0,2,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,2,0,1,2,0,2,1,4
1,0,0,0,0,1,0,1,0,1,2,0,2,0,1,3,0,2,1,1,2,4,1,2,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,2,1,2,1,4
3,2,0,0,0,2,2,6,8,4,3,6,3,4,6,5,3,4,2,5,4,3,4,2,3,1,0,0,0,1,2,8,1,6,4,1,1,3,2,4,4,10,2,7,3,3,1,3
3,2,0,0,0,2,2,6,8,4,3,6,3,4,6,5,3,4,2,5,4,3,4,2,3,1,0,0,0,1,2,8,1,6,4,1,1,3,2,4,4,10,2,7,3,3,1,3
0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,1,1,0,1,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,1
18,1,3,2,3,5,6,10,4,2,5,3,4,2,5,13,7,8,6,9,10,18,16,13,8,3,0,0,0,5,7,9,5,6,4,4,7,14,15,13,7,15,14,10,27,40,29,20
4,0,1,0,0,2,1,0,1,0,2,0,1,1,1,2,0,1,1,2,3,1,4,3,3,1,1,0,0,2,2,5,6,3,8,6,3,7,5,6,2,0,1,0,4,7,6,5
1,1,0,0,0,2,1,2,1,1,0,3,3,2,3,1,1,0,2,2,6,2,3,5,1,3,0,0,1,1,1,1,0,1,1,3,1,3,5,2,2,2,2,1,3,3,3,4
0,0,0,0,0,1,1,2,0,0,0,1,1,1,1,1,1,0,1,1,1,3,2,1,1,0,0,0,1,1,1,0,0,0,0,1,1,1,9,3,1,1,0,1,2,1,1,2
10,2,0,0,0,2,3,9,3,2,3,3,3,2,4,6,8,7,5,4,4,11,7,3,4,1,0,0,2,1,2,6,6,0,1,4,6,5,13,9,9,12,7,7,14,16,16,10
3,1,1,0,0,0,0,1,0,0,1,0,0,0,3,4,0,6,0,0,1,6,1,6,0,0,0,0,0,1,0,0,2,1,4,0,0,3,2,1,1,0,2,3,2,0,4,4
1,0,0,0,1,1,1,0,2,1,3,0,2,2,1,1,1,2,1,0,1,1,0,2,0,0,0,0,0,1,0,3,0,4,3,0,2,5,2,5,3,4,6,4,7,4,1,4
1,0,0,0,0,2,0,0,0,1,1,2,0,0,2,1,1,1,1,0,1,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,1,1,0,3,0,0,2
15,4,3,0,0,3,13,4,2,4,3,9,8,10,15,13,9,20,9,6,9,11,15,8,3,3,0,0,0,4,5,4,5,3,4,6,8,7,23,22,23,19,12,18,30,26,23,21
1,0,1,0,1,0,0,2,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,1,1,1,0,0,0
0,0,0,1,0,2,0,1,0,2,0,0,0,0,2,3,1,1,1,3,2,1,4,0,1,0,0,0,0,1,0,0,0,1,1,0,1,1,2,0,0,1,0,0,0,1,2,0
0,3,3,1,0,0,0,0,2,3,0,2,0,0,3,2,2,1,1,0,3,3,3,2,0,0,0,0,0,1,0,0,2,0,1,1,1,1,3,0,2,2,3,0,3,8,1,7
4,0,2,2,0,1,1,3,0,0,1,0,1,1,1,1,3,2,0,3,2,4,0,2,2,1,0,0,0,2,1,1,4,2,1,2,1,1,1,2,0,0,3,2,0,2,6,4
10,1,0,0,0,5,7,4,5,3,2,0,1,4,8,8,6,12,4,5,14,9,16,9,5,2,0,0,3,6,3,3,0,3,3,5,7,11,14,18,19,27,9,13,35,39,34,17
15,3,2,4,0,5,6,8,8,1,3,6,2,1,3,6,3,9,4,6,4,11,10,10,5,1,0,0,0,2,3,2,1,6,2,4,5,13,6,9,8,9,9,12,16,22,8,17
3,0,0,0,0,2,2,2,1,0,1,1,2,3,1,1,4,0,6,4,2,3,1,3,4,0,0,0,0,0,2,1,1,0,0,1,1,3,7,4,3,4,2,4,3,4,3,9
3,0,0,0,0,0,1,0,1,0,1,1,2,1,1,0,2,1,3,2,0,1,4,1,4,0,0,0,0,1,3,2,0,2,1,0,0,1,0,3,5,2,0,0,0,1,3,4
6,2,1,3,0,0,1,0,0,1,2,0,1,2,4,0,1,0,4,2,0,5,0,4,2,1,0,0,1,1,0,1,3,4,1,1,3,2,2,0,3,3,1,0,2,1,0,1
8,1,2,1,0,3,1,6,1,0,2,1,2,1,2,4,4,1,4,2,4,2,1,6,6,1,0,0,1,1,4,2,0,2,1,1,3,2,2,5,7,4,1,9,5,6,11,4
14,2,8,0,4,4,3,4,2,1,8,3,3,4,7,7,2,5,6,8,5,6,8,11,2,4,4,0,3,2,5,2,5,4,6,5,5,9,10,5,6,3,8,5,9,9,5,7
1,2,0,0,0,1,1,0,1,1,0,0,0,1,1,2,1,0,1,0,2,1,2,1,1,1,0,1,0,1,1,1,1,1,2,0,1,1,2,0,5,1,0,1,1,2,1,2
0,2,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,1,0,1,1,1,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,1,0,3
14,3,2,1,0,6,5,4,3,4,2,4,6,5,13,10,5,5,1,11,9,6,6,7,2,2,0,0,0,1,4,2,5,1,7,9,10,10,20,18,5,12,7,12,16,22,11,20
5,2,1,0,0,4,5,7,5,3,5,6,2,6,4,3,3,5,3,4,5,3,3,6,6,4,0,0,0,3,1,9,1,0,6,5,2,7,6,6,7,3,4,2,3,9,4,4
0,2,0,0,0,2,0,0,0,0,2,2,2,0,1,1,2,1,0,0,1,2,1,1,2,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,2,0,1,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
0,0,0,0,0,1,1,1,1,0,1,1,2,2,0,3,3,0,3,1,4,1,1,1,0,0,0,0,0,0,1,0,1,3,0,0,0,8,2,6,4,7,2,3,3,5,4,3
7,1,0,1,0,3,5,3,3,0,2,2,1,7,15,5,1,5,6,3,11,6,3,7,8,2,0,0,3,0,1,3,0,0,5,2,6,2,6,9,1,11,4,6,2,12,13,2
12,1,0,2,0,2,4,6,6,1,0,1,4,0,2,11,5,5,5,4,6,2,7,3,3,0,0,0,1,3,1,0,3,1,4,2,5,6,14,6,3,9,10,11,25,18,20,11
3,1,0,0,1,0,4,3,3,0,2,0,1,3,4,3,3,3,0,5,1,6,2,1,4,0,0,0,1,0,0,2,1,1,3,1,2,5,5,3,5,8,6,2,10,8,5,8
3,1,0,0,0,1,1,1,0,0,1,2,2,0,3,1,0,0,1,1,1,1,2,1,0,2,0,0,1,1,3,2,0,1,3,1,1,1,0,0,2,3,2,1,3,0,3,2
6,7,0,2,0,5,2,4,4,2,6,3,1,4,5,4,1,5,1,6,1,3,3,6,1,0,0,0,0,3,3,2,2,2,3,2,1,3,3,3,8,2,2,3,3,2,3,7
0,1,0,0,2,15,11,22,15,19,13,17,14,16,17,16,12,12,17,11,11,18,9,4,3,0,0,0,2,8,14,23,13,12,18,15,15,14,8,15,16,9,10,15,16,14,10,8
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
12,3,0,0,0,9,5,0,2,3,2,2,1,2,3,4,3,10,3,10,13,7,11,7,4,5,1,0,3,5,6,4,0,6,4,0,9,7,7,12,5,13,6,8,13,11,11,10
0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0
5,1,0,0,0,7,0,2,3,1,3,2,1,3,7,5,5,7,0,4,5,3,8,5,8,1,0,0,1,1,0,1,0,2,3,4,3,3,6,7,8,5,10,6,19,9,10,9
0,0,0,0,0,2,0,2,3,0,5,1,1,0,2,3,2,3,1,2,1,2,1,1,0,0,0,0,0,1,0,0,0,0,2,1,1,0,7,1,5,7,1,1,0,0,2,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,2,2,0,2,2,6,7,4,6,9,12,4,6,8,12,9,7,4,7,4,9,7,8,5,1,0,0,1,1,0,10,2,3,2,3,3,4,10,14,15,9,8,13,15,6,12,6
1,0,1,0,1,0,0,1,0,0,1,0,0,1,0,1,0,1,0,1,0,0,1,1,2,0,0,0,0,0,0,1,0,1,0,2,0,3,1,3,1,1,0,0,1,0,1,2
5,1,0,0,0,0,0,0,1,0,0,1,0,0,1,1,0,0,1,1,1,1,0,1,1,2,0,0,0,1,0,0,1,0,2,0,1,2,0,2,3,3,2,5,3,4,6,2
1,1,0,0,0,1,1,1,1,1,1,1,2,0,2,0,0,2,0,1,2,3,0,2,1,0,0,0,0,1,1,0,0,0,3,1,1,1,1,2,2,1,2,0,2,5,2,2
12,2,3,1,2,4,4,7,4,0,1,6,7,7,7,11,6,12,4,7,6,9,6,6,4,0,0,0,0,2,4,7,2,1,2,6,9,12,15,20,16,12,19,19,28,17,30,23
0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,2,0,0,1,1,1,2,2,1,0,0,0,3,0,1,0,0,1,1,0,0,1,0,1,0,0,1,0,0,0,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,4,0,0,1,9,3,4,7,4,4,3,3,4,6,5,9,15,5,7,13,9,12,10,13,1,0,0,2,5,3,4,2,3,1,6,4,15,9,10,11,12,8,14,19,30,12,13
7,1,0,0,2,0,2,3,2,1,4,2,1,3,4,4,3,5,6,3,6,4,3,6,1,0,0,0,1,1,2,3,0,0,3,4,5,11,13,15,7,11,6,8,15,16,10,15
5,2,0,0,0,1,1,2,3,2,0,2,1,4,2,4,3,2,3,8,4,2,6,1,2,0,0,0,1,1,2,2,2,0,1,1,1,4,1,7,6,4,8,4,9,6,11,12
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0
2,2,0,0,1,3,0,2,1,0,1,0,0,3,5,2,1,1,2,0,4,2,1,4,2,1,0,0,1,3,1,1,2,0,1,2,0,1,4,0,6,1,0,5,7,1,6,3
3,1,0,0,0,0,0,0,1,0,1,0,1,1,1,1,0,1,0,1,1,1,0,1,0,2,0,0,0,0,0,1,0,0,1,2,0,0,1,2,3,2,0,3,2,4,1,1
1,0,0,0,0,1,0,0,1,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,1,0,0
2,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,0,0,0,1,0,2
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,1,0,1,0,1,2,2,2,0,2,0,2,0,0,1,1,0,2,1,0,0,0,0,0,2,0,1,2,1,0,1,0,1,0,1,0,2,2,2,0,0,1
0,0,0,0,1,0,0,1,0,0,1,2,0,0,1,1,0,1,0,0,2,0,0,2,1,0,0,0,0,0,0,1,0,0,0,0,1,1,4,1,0,2,1,3,0,3,0,0
1,1,0,0,0,0,0,0,3,0,1,0,0,0,2,1,1,0,1,0,1,1,2,3,1,3,0,0,0,0,1,0,0,1,0,0,1,2,1,3,0,2,1,0,5,5,0,3
0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,2,0,0,0,0,0,1,0,1,0,0,0,0,0,1,4,0,2,0,1,2,0,0,1,2
1,0,0,2,0,0,0,0,0,1,3,0,0,2,1,0,0,3,1,1,0,2,1,2,1,0,0,0,0,0,0,2,0,0,0,3,0,2,2,3,1,3,4,0,0,1,1,2
3,2,1,1,0,0,1,2,0,1,1,1,4,3,2,1,3,2,3,4,6,3,3,5,4,2,0,0,2,1,0,3,0,2,0,1,1,3,5,3,5,3,3,5,4,6,4,2
0,1,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,1
1,1,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,1,0,0,1,1,3,2,2,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,1,5,0,1,0,1,3
0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,6,2,2,0,4,4,2,2,5,2,4,2,5,5,5,6,4,5,2,5,4,5,4,4,4,0,1,1,2,1,2,1,3,2,1,5,2,3,6,3,7,6,1,2,7,5,3
7,0,2,2,2,4,4,5,6,3,3,2,3,5,4,4,4,4,3,7,4,7,10,9,5,3,0,0,0,1,3,4,3,1,3,1,4,7,4,4,3,4,7,4,2,8,6,7
10,1,0,0,1,0,2,0,0,0,0,1,3,5,8,6,2,6,0,4,6,5,7,2,1,0,0,0,0,1,4,1,3,0,1,3,1,8,3,1,3,4,4,5,2,8,6,5
7,1,3,0,1,2,4,6,9,5,6,11,14,8,16,5,8,8,8,5,10,9,9,7,3,1,1,1,0,5,5,6,3,7,7,4,9,14,14,7,5,10,5,7,20,16,7,13
2,2,1,0,1,1,0,5,4,2,2,2,3,1,4,3,3,2,5,2,1,3,3,7,0,0,1,0,0,1,3,2,2,2,5,1,1,9,3,0,2,5,3,4,3,5,4,4
0,1,0,0,1,1,0,0,1,0,4,0,1,0,0,0,0,0,1,2,1,2,5,1,0,1,1,0,0,2,0,2,0,0,0,0,1,0,1,3,5,3,2,2,1,4,0,3
20,12,13,24,17,24,16,20,29,23,20,31,36,30,36,48,58,63,44,31,40,29,23,19,16,6,5,20,16,23,18,21,17,21,21,33,26,50,37,43,55,59,50,26,45,38,22,21
2,0,0,0,1,0,2,4,3,0,2,0,0,0,1,2,1,0,2,0,0,1,4,2,1,0,0,0,0,0,0,1,0,1,0,0,2,0,0,1,0,0,2,0,1,1,4,2
8,4,0,1,1,5,0,4,1,1,2,4,1,6,4,3,1,3,3,2,13,2,4,6,2,1,0,0,3,6,5,2,0,3,2,2,4,6,8,7,5,7,10,9,10,17,9,11
2,1,1,1,0,3,1,1,2,1,0,1,0,2,3,0,1,2,2,0,2,2,0,1,0,0,0,0,0,4,2,1,1,1,1,2,0,1,1,2,3,0,4,0,1,2,3,0
1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,2,0,0,1,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,1,0,0,0,0,2,0
4,4,1,0,0,2,2,3,4,0,0,1,1,1,2,7,1,4,2,8,2,3,1,2,3,1,0,0,0,1,2,2,0,1,2,1,3,4,7,7,6,7,6,13,12,10,9,11
7,1,0,2,2,5,3,0,3,1,1,2,3,1,11,7,1,12,5,4,7,9,7,10,5,1,0,0,3,4,3,3,2,2,1,1,3,8,12,13,2,16,7,13,16,26,11,9
12,1,1,1,3,6,11,3,9,7,2,6,2,6,8,16,6,7,9,14,4,4,10,10,3,4,0,0,1,1,3,6,1,4,3,1,6,8,9,16,12,8,16,13,17,20,16,13
3,0,1,0,0,0,2,0,0,0,1,0,0,1,0,0,2,1,0,2,0,0,0,0,3,0,0,0,1,0,0,1,1,0,0,0,0,1,0,0,1,0,2,1,0,2,2,1
4,4,2,3,2,7,12,22,16,5,9,9,18,19,14,11,11,11,5,7,8,2,1,4,5,0,1,2,9,4,9,7,8,12,14,12,15,22,27,22,15,11,14,6,2,3,3,3
10,0,0,0,1,3,1,1,3,3,1,4,2,3,4,7,5,6,3,5,5,5,4,1,3,1,0,0,0,1,1,0,0,0,1,3,2,3,4,7,3,1,6,8,8,3,14,6
7,1,1,1,0,6,3,3,4,0,1,3,3,6,8,9,2,4,4,4,5,4,3,3,2,2,0,0,0,3,3,0,1,1,2,5,4,6,9,8,14,9,11,3,20,12,13,9
11,5,1,0,2,9,12,8,4,4,6,8,6,5,16,15,6,11,7,8,10,9,10,6,13,4,0,0,4,3,2,3,3,1,5,6,4,10,15,15,19,10,9,13,26,18,26,20
8,4,2,1,0,4,3,0,1,3,1,1,1,2,4,8,2,1,6,1,3,3,9,9,2,2,0,0,0,2,2,3,2,1,6,3,1,2,8,5,8,2,5,5,5,7,6,7
