8,0,1,0,1,5,2,2,3,0,2,0,0,3,6,7,5,4,1,5,9,5,6,8,5,2,0,0,1,1,1,2,2,2,3,1,3,3,5,6,9,6,9,7,12,9,13,6
2,0,0,0,0,0,0,0,1,0,0,1,2,3,0,2,1,1,2,2,0,1,2,3,1,0,0,0,0,0,0,2,0,2,1,1,1,2,1,0,1,2,1,1,1,0,1,2
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,1,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,0,0,0,0,0,1,2,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0
1,2,2,0,1,2,0,2,0,1,2,1,0,1,2,1,3,1,0,3,5,2,1,0,0,5,0,0,2,1,0,1,2,0,0,0,0,1,4,0,1,0,1,0,1,4,6,1
5,1,2,1,1,3,5,2,4,0,1,3,1,6,6,6,3,4,4,2,6,10,10,3,8,3,1,1,1,6,2,3,1,2,0,0,2,5,5,7,2,2,5,8,9,11,6,9
9,5,2,0,1,3,3,3,5,3,2,1,3,7,8,2,4,6,9,12,7,9,19,12,8,3,0,0,2,3,4,8,3,2,1,7,4,4,3,3,13,8,4,6,20,17,24,9
2,0,0,0,0,1,1,0,2,3,1,3,0,2,5,1,4,4,0,2,5,2,1,3,2,0,0,0,1,3,0,4,4,1,2,1,0,3,7,2,1,2,4,2,5,5,1,1
10,1,3,0,0,4,3,0,2,3,0,1,1,6,7,2,2,5,3,1,3,5,5,5,5,2,0,1,2,1,2,4,1,0,4,1,0,2,6,1,4,3,2,2,5,13,8,7
7,0,0,0,0,4,1,2,0,1,1,0,1,1,1,5,1,4,3,3,5,0,6,2,4,0,0,0,0,3,1,5,0,0,1,1,1,1,4,4,3,6,3,3,6,6,4,8
8,2,0,0,1,2,3,4,0,0,0,4,2,4,3,5,6,2,4,2,5,7,7,6,7,0,2,0,0,2,0,5,3,0,1,0,2,3,5,3,7,6,5,5,5,4,5,7
1,0,0,0,0,0,0,1,1,0,0,0,1,1,1,3,2,5,5,2,2,1,5,1,1,0,0,0,0,0,0,3,2,0,0,0,0,6,2,1,3,2,1,1,4,2,4,2
6,0,1,1,1,2,1,4,1,1,2,1,0,2,5,3,4,3,1,3,6,2,4,6,3,2,0,0,1,1,4,3,0,0,2,0,4,5,1,2,4,4,7,6,6,7,9,9
2,2,0,0,0,1,1,1,3,0,0,0,4,4,4,8,4,5,3,0,3,6,3,1,4,0,0,0,1,1,1,2,4,2,1,1,3,3,7,6,3,10,4,1,4,1,6,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
19,4,2,0,2,3,8,7,10,9,8,8,16,23,27,22,22,27,22,16,39,28,24,19,8,1,1,0,1,5,9,8,7,5,14,6,8,18,22,24,28,23,15,28,21,24,18,23
4,0,1,0,2,4,4,2,1,2,0,2,0,5,6,1,3,9,6,10,4,12,15,5,4,1,1,0,2,8,4,6,3,0,0,3,1,4,5,12,7,9,8,6,14,8,7,11
1,0,0,0,0,4,1,1,0,1,2,4,5,2,4,7,1,5,1,5,6,7,8,4,2,0,0,0,1,5,2,1,4,1,3,2,1,4,5,4,6,9,3,3,6,6,8,6
2,0,1,0,0,1,1,1,1,1,0,0,0,0,2,1,0,1,0,0,0,2,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,2,0,0,0,0,1,1,0,0
2,0,0,0,0,1,0,2,0,0,0,0,1,2,3,2,1,2,1,0,2,2,2,1,5,1,1,0,0,3,0,0,0,1,0,1,1,2,0,2,0,6,1,1,1,2,2,0
0,0,0,0,0,0,1,0,0,0,0,0,1,2,0,0,1,1,4,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,3,1,3,2,2,1,1,1,0,0
5,0,0,0,1,0,0,1,0,2,0,0,0,0,1,0,1,2,0,0,1,0,0,1,1,0,0,0,1,0,2,0,0,0,1,1,0,0,1,1,1,1,0,1,1,2,0,1
1,0,0,0,0,1,0,0,1,0,0,0,1,0,1,2,0,0,0,2,2,1,1,1,3,0,0,0,0,0,1,1,0,2,1,1,2,1,1,3,1,0,4,0,2,0,2,3
2,2,1,0,1,2,2,1,2,0,5,2,1,0,2,1,1,1,2,1,6,3,3,1,1,1,0,0,2,1,1,3,2,3,5,8,1,5,4,0,0,3,2,2,3,4,3,2
2,2,1,0,1,2,2,1,2,0,5,2,1,0,2,1,1,1,2,1,6,3,3,1,1,1,0,0,2,1,1,3,2,3,5,8,1,5,4,0,0,3,2,2,3,4,3,2
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22,3,3,0,1,3,5,9,4,5,2,1,9,8,15,9,11,13,8,7,11,14,19,15,8,3,3,4,2,10,7,14,2,5,3,5,7,5,9,13,9,14,16,13,14,20,17,18
4,0,1,0,1,0,2,10,5,2,0,5,3,3,4,7,5,9,6,6,7,16,16,7,12,3,2,0,2,3,5,10,2,1,2,1,0,6,5,4,6,11,3,4,7,2,2,10
2,3,0,0,0,0,1,4,1,2,1,3,0,5,3,1,0,3,2,1,1,3,4,5,2,3,0,1,0,0,2,0,0,0,1,1,1,2,4,3,3,1,4,2,0,1,4,2
0,0,0,0,0,0,1,0,1,2,0,1,0,3,2,2,2,1,1,1,1,0,1,1,0,0,0,0,0,0,1,2,0,0,1,2,1,1,0,0,1,1,2,1,1,1,2,1
8,3,0,0,2,3,2,1,4,3,1,1,5,7,6,5,6,5,2,4,6,8,8,7,5,1,0,0,4,3,8,6,4,3,6,2,1,8,8,6,4,4,4,6,13,6,10,6
2,1,1,0,0,0,1,3,0,1,3,1,0,2,2,1,0,4,0,1,2,3,1,4,3,2,1,0,0,2,0,0,0,0,3,1,1,0,1,1,4,1,0,1,3,1,2,3
1,0,1,0,0,4,2,0,2,0,1,1,1,2,3,1,3,3,1,4,4,5,6,0,5,1,1,0,0,1,1,0,0,2,1,0,1,2,1,4,4,2,2,3,7,4,5,0
1,0,0,0,0,3,0,0,0,0,0,0,0,2,2,1,0,5,1,2,2,1,2,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,4,0,2,0,0,1,0,0,0,0
10,1,0,1,1,3,3,6,6,4,8,7,8,10,13,19,12,23,16,6,14,12,20,8,5,2,0,1,0,5,5,8,13,5,4,7,9,13,11,15,18,13,15,13,19,13,10,15
0,0,0,0,0,0,1,0,0,0,0,1,0,0,2,1,0,1,2,0,1,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1,3,0,0,1,0,1,1,1,1
0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,1,0,1,1,2,3,1,2,2,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,2,0,0,1,0,1,1
2,0,3,0,0,0,0,0,1,0,1,0,0,0,0,2,3,4,1,2,7,4,6,2,0,0,2,0,0,0,1,1,0,0,1,1,1,1,2,2,1,1,3,0,6,4,3,2
2,0,0,0,0,2,2,0,0,1,0,1,0,0,2,2,1,4,3,0,1,2,3,1,1,2,0,1,1,3,1,1,0,1,0,0,1,1,0,1,1,2,2,1,0,3,1,3
16,3,0,0,1,5,3,2,0,5,0,2,3,10,13,15,13,13,8,10,17,15,19,4,16,2,1,2,1,8,0,5,1,3,8,3,2,10,11,12,14,16,10,18,20,23,21,17
5,0,1,0,1,5,1,2,3,3,2,0,4,8,11,6,3,5,10,3,9,9,7,4,4,1,0,0,2,4,1,7,2,3,5,1,4,7,4,5,6,11,8,12,17,9,12,13
2,0,1,0,1,4,2,1,0,2,3,1,0,3,3,2,3,2,3,1,8,6,4,2,3,1,2,0,1,0,2,2,0,0,0,3,1,0,1,3,4,4,2,1,4,3,4,3
2,0,0,0,0,0,1,1,1,1,0,2,1,2,1,0,2,2,1,2,1,2,2,1,3,0,1,0,0,0,0,0,0,0,2,1,0,0,3,1,0,3,0,3,0,1,4,0
6,2,0,1,1,3,2,2,7,5,1,6,4,8,8,4,7,6,8,7,3,6,9,7,6,0,0,0,1,4,2,4,0,0,0,2,4,5,5,0,2,4,6,7,1,1,3,6
7,2,0,1,0,1,2,1,1,0,2,0,2,4,4,6,5,0,4,4,7,7,5,8,5,1,2,1,0,1,2,1,0,1,1,2,1,3,4,6,5,7,8,2,6,2,7,5
13,2,1,0,0,3,5,1,8,4,6,2,2,4,5,8,4,7,7,3,5,4,10,3,6,6,3,0,3,3,5,4,2,2,3,8,5,7,5,6,3,3,5,4,5,12,6,8
2,2,0,2,0,1,0,0,0,1,0,1,1,1,1,1,2,0,1,1,2,3,1,2,3,1,1,0,0,1,1,0,0,0,1,1,2,2,2,1,1,1,0,0,0,1,1,1
2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,0,2,1,0,0,0,0,0,0,2,1,0,0,0,1,0,0,1,0,0,0,0,0,0,1,1,0
3,2,0,0,2,3,1,6,4,2,5,5,8,4,7,4,10,11,8,12,17,8,9,8,9,0,0,0,3,6,3,9,5,2,6,7,7,7,5,16,9,7,8,12,21,20,7,10
3,2,0,0,1,3,2,3,3,1,2,2,3,6,1,1,4,0,5,1,5,3,5,1,5,0,0,0,0,4,0,1,0,1,4,1,4,6,6,5,4,0,1,3,2,2,4,1
2,1,0,0,0,0,0,1,1,0,0,0,0,2,0,0,1,2,1,1,2,0,1,2,0,0,0,0,0,0,2,0,2,1,1,1,0,0,0,1,0,1,0,2,2,1,1,0
0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2,0,0,0,0,0,2,1,2,2,6,1,4,2,2,1,3,2,5,0,2,3,4,1,4,0,1,0,0,1,1,1,2,2,0,3,0,5,4,3,3,4,3,1,1,2,1,1
10,2,2,0,2,2,3,3,2,4,4,0,1,2,5,7,3,8,4,6,10,7,9,12,10,4,0,0,0,9,5,2,2,0,4,2,3,2,4,7,7,8,4,7,8,7,9,5
6,0,0,1,1,8,1,4,0,2,2,0,1,2,4,8,4,7,6,7,23,11,10,11,10,0,1,0,1,7,4,7,2,2,6,1,5,9,3,7,7,11,3,3,15,11,11,11
0,0,0,0,1,3,2,1,2,3,3,1,2,5,6,2,3,6,3,0,7,3,5,4,5,0,1,0,1,1,0,1,2,0,1,3,1,9,5,5,5,8,3,1,9,4,4,2
4,0,2,0,0,2,2,3,2,3,3,1,4,2,10,1,3,9,8,1,4,4,7,2,3,2,0,1,0,3,2,2,3,0,1,3,2,0,1,4,5,1,1,0,2,2,2,6
4,2,0,0,2,3,4,0,3,2,0,1,5,3,1,7,4,4,2,2,6,5,2,1,3,3,0,0,0,0,1,5,0,4,0,3,0,2,2,6,4,1,4,2,8,3,5,3
3,0,1,0,1,10,8,5,5,10,12,9,13,8,7,0,4,6,6,3,18,22,12,4,3,2,0,0,3,7,8,8,7,11,12,11,8,11,8,5,3,9,3,7,18,13,12,9
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
8,0,1,1,0,7,3,1,4,3,2,2,4,6,6,4,2,11,10,5,16,14,11,10,9,2,1,0,4,9,7,1,2,2,5,5,4,4,2,12,7,15,12,3,13,11,5,8
0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,0,2,0,0,1,0,3,3,2,0,3,0,3,5,4,2,5,6,3,5,6,9,5,6,1,1,0,3,2,2,1,3,0,2,2,1,2,3,3,4,2,5,5,7,12,10,7
0,0,0,0,0,1,0,1,0,0,2,0,0,1,1,2,1,2,1,0,1,3,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,2,2,0,0,1,3,0,0,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,1,0,0,2,4,5,3,3,9,3,12,11,16,11,12,12,11,8,10,10,10,5,6,0,1,0,4,2,5,9,6,8,8,7,4,12,14,12,14,8,17,11,16,6,6,6
0,0,0,0,0,1,1,1,1,2,2,0,0,1,0,1,1,3,3,0,2,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,2,1,0,2,0,0,2,0,0,0,1,1
1,0,1,0,0,0,2,1,0,0,0,0,1,3,0,2,4,0,0,1,1,0,1,2,1,0,0,0,1,1,1,0,0,0,0,0,1,0,2,1,2,1,3,4,0,1,2,0
3,1,1,0,0,1,2,1,1,0,0,1,0,2,0,1,6,3,2,1,4,2,0,1,2,0,0,0,0,1,0,0,0,0,0,0,2,3,1,0,2,1,1,1,0,1,1,0
10,0,1,0,2,6,3,6,2,3,5,2,7,4,4,9,13,12,8,9,7,19,10,6,14,1,1,0,1,9,4,3,4,0,1,5,4,9,10,23,13,15,6,9,16,14,25,4
1,0,0,0,0,0,0,0,1,0,2,0,1,3,1,0,0,1,2,0,0,0,2,1,1,0,0,0,0,2,0,1,1,0,1,0,0,0,1,0,0,0,2,0,2,2,2,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
8,1,1,1,2,5,4,4,1,1,2,1,1,4,7,6,4,8,3,8,15,11,11,3,7,4,2,0,1,3,5,4,2,2,2,2,6,5,3,5,9,6,7,11,10,17,15,9
3,1,0,0,2,5,1,2,2,2,3,2,1,2,8,8,9,12,7,2,7,11,12,2,8,0,1,0,1,1,4,2,1,3,1,1,2,5,2,5,2,4,6,7,9,7,5,9
4,2,0,0,1,2,1,1,2,0,2,0,2,0,4,3,1,4,1,2,8,5,12,1,3,1,0,0,1,3,4,1,1,0,1,1,3,5,3,5,3,2,3,2,6,6,4,4
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1
2,0,0,0,0,2,2,0,1,1,1,0,1,2,2,2,1,3,2,1,1,3,4,4,4,0,0,0,0,2,2,1,4,0,1,0,0,0,3,0,2,0,2,4,2,4,2,3
2,4,1,1,1,1,0,1,3,0,2,0,0,1,0,0,0,2,1,0,1,1,0,3,3,0,1,0,1,0,1,0,0,1,1,1,0,0,0,2,1,1,0,1,1,1,3,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,1,1
2,0,0,0,0,0,1,1,0,0,0,0,0,1,1,0,1,0,0,0,1,2,0,3,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,2,0,0,1
0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,2,0,0,1,0,0,1,5,0,8,0,1,4,6,6,1,4,3,3,4,4,2,4,2,0,0,0,2,1,1,0,2,0,1,0,0,2,0,0,3,0,4,3,1,1,0,2
0,4,0,0,0,1,0,0,0,0,1,0,0,0,1,0,2,1,1,1,0,2,2,1,1,0,0,0,0,0,0,0,1,0,1,0,2,0,4,1,2,1,1,1,0,0,1,0
3,2,0,0,1,1,1,0,2,1,2,1,0,3,2,2,2,1,2,1,1,1,1,2,3,0,1,0,1,2,1,0,2,1,0,0,1,1,0,5,1,1,2,1,2,1,2,1
1,2,0,0,0,0,1,0,1,0,0,0,1,2,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,1,2,0,1,1,1,1
10,1,2,1,0,1,0,0,2,3,5,1,9,1,3,3,4,7,4,4,0,5,6,3,1,2,0,0,0,0,3,0,1,0,0,0,0,1,2,3,3,3,2,2,2,3,4,2
2,1,1,1,0,0,1,1,3,0,2,1,0,2,3,1,0,4,6,2,4,5,4,1,0,0,1,0,0,0,0,3,3,1,3,0,3,2,2,4,5,4,4,1,0,7,2,1
0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,2,0,0,0,1,0,0,0,0,0,1,1,0,1,0,1,3,2,0,1,1,6,0,0,0,0,0,0,2,1,0,1,0,1,0,0,0,0,0,0,0,1,0,2,0,1,5
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,1,0,1,0,0,0,3,1,2,0,1,1,4,2,2,4,3,0,3,2,6,9,4,3,1,0,0,3,2,2,2,3,0,3,3,2,4,2,6,3,2,4,4,4,9,5,4
6,0,0,0,1,9,3,3,4,3,8,0,4,6,4,4,3,5,4,4,6,4,6,6,6,2,1,0,1,3,4,3,1,2,4,2,6,2,1,4,7,5,3,5,7,8,6,6
6,0,0,0,0,4,1,1,0,0,0,0,3,2,3,4,2,4,3,3,2,6,5,2,4,1,0,0,3,3,0,6,0,0,0,1,0,2,2,3,6,2,4,3,3,3,4,6
6,0,2,1,1,1,3,3,6,2,4,7,4,6,8,8,5,10,10,7,7,11,11,12,5,3,1,2,1,4,6,2,3,6,15,10,8,13,5,4,8,8,6,6,23,12,13,6
7,2,2,0,1,7,2,0,4,1,0,1,6,0,4,2,3,3,5,2,6,6,4,7,4,1,1,0,2,3,1,3,3,3,3,2,5,3,3,2,4,5,1,3,1,5,3,2
1,0,0,1,0,3,1,2,3,0,1,0,0,1,2,0,1,4,1,3,4,0,4,1,3,1,0,0,0,0,1,1,0,0,0,0,1,1,2,1,0,2,1,2,1,3,7,0
18,10,7,28,15,15,26,17,20,33,20,30,33,49,46,75,58,71,52,48,41,34,26,20,13,6,9,22,13,19,20,23,19,22,31,27,29,39,55,60,62,53,67,78,44,30,26,28
2,0,0,0,0,2,2,1,1,1,2,0,4,1,0,6,1,1,3,1,2,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,1,1,2,2,3,3,1,2,1,2,1,1
5,1,0,0,0,3,4,2,0,5,3,1,3,6,5,6,4,8,6,5,13,6,6,7,6,1,0,0,2,3,2,5,2,1,1,4,1,6,3,5,4,4,1,9,14,7,9,7
4,3,1,0,2,14,4,6,6,2,1,1,5,2,3,6,6,9,12,2,11,2,1,4,3,0,0,2,0,4,3,3,0,1,0,2,1,1,0,3,2,4,3,3,4,1,4,4
0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,1,1,1,0
6,0,1,0,0,4,4,2,3,2,2,1,2,1,4,2,2,6,3,7,7,9,5,6,4,2,0,0,2,2,2,2,2,0,0,1,0,4,7,4,8,5,8,9,11,6,10,5
16,1,4,0,4,5,2,3,1,1,0,3,3,4,8,3,9,11,6,10,10,8,11,9,10,3,0,0,1,5,2,5,4,1,2,2,5,6,9,6,5,11,10,13,12,12,9,7
6,1,0,0,3,2,3,8,2,1,6,2,0,13,7,5,12,11,11,7,12,13,17,11,11,1,0,1,1,6,5,7,5,2,3,2,2,9,11,9,12,10,7,6,15,13,15,13
0,1,0,0,0,1,0,0,0,0,0,0,0,1,2,1,0,1,1,0,2,2,3,3,2,0,0,0,0,0,1,1,0,0,0,0,0,1,0,1,0,1,0,3,1,0,1,0
5,1,2,1,2,5,11,15,5,3,14,8,7,13,12,10,7,1,5,0,7,1,5,2,4,1,1,1,3,6,8,9,8,5,20,5,9,21,13,16,11,10,3,4,3,3,3,3
4,1,0,0,1,4,1,0,0,2,1,0,2,5,7,7,5,9,3,4,8,13,12,7,3,2,0,0,1,4,2,2,0,0,1,0,3,3,4,5,5,4,2,1,10,6,6,7
3,0,1,0,1,4,3,5,4,4,2,6,6,5,4,6,6,9,10,5,10,11,7,6,7,1,1,0,0,3,4,1,6,2,4,2,1,5,3,7,14,10,5,9,13,9,9,3
10,3,3,1,1,8,6,2,2,4,8,5,6,9,9,8,5,8,7,5,13,11,20,9,7,3,1,0,4,8,2,9,3,4,11,5,8,10,6,10,8,8,9,10,15,13,14,13
3,0,0,0,0,1,4,0,1,3,0,0,2,3,2,5,3,8,7,3,5,6,6,2,4,1,0,0,2,1,3,4,1,1,4,2,3,9,6,8,7,3,7,5,8,12,3,7
